id,create_date,state,sentiment,text
67161acc-00d9-4164-94f3-c79ec474eb76,2020-12-05 00:20:44,new_mexico,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
bb1c9710-93c0-470e-b417-cdf76b305ccc,2020-12-05 00:20:43,new_mexico,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
0b947b6f-a33c-468c-a29f-503a76da7c9f,2020-12-05 00:20:43,new_mexico,UNKNOWN,#FAA confirms first 'mass air shipment' of Pfizer's #COVID19 #vaccine from Belgium as US preps for distribution https://t.co/eMULttRWvu via @usatoday @faa
a3311520-0c4b-41ec-9223-eda7b1a3ecf8,2020-12-05 00:20:42,new_mexico,UNKNOWN,RT @CambMA: The City of Cambridge's Housing Stabilization Program has committed nearly $1.2 million to 245 Cambridge households financially…
604e0479-4adc-4b01-b81e-d857808b0bad,2020-12-05 00:20:40,new_mexico,UNKNOWN,@KYGOP @FayetteKYGOP @BreathittKYGOP why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
08973113-38b5-4450-ba78-2d5dfeb13ffc,2020-12-05 00:20:39,new_mexico,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
bd31d8f2-643d-4c3d-affd-07dbf6d1b928,2020-12-05 00:20:39,new_mexico,UNKNOWN,RT @SomersetBean: UK govt grants Pfizer an indemnity protecting it from legal action as a result of any problems with the vaccine. Pfizer b…
36e59e8e-1e61-411a-b7b0-20e948f81d20,2020-12-05 00:20:38,new_mexico,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
da1c7599-97b3-4d66-95ef-f77d305ef2fd,2020-12-05 00:20:38,new_mexico,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
aff79091-c098-4f5f-a3f9-4f2c9260c79a,2020-12-05 00:20:37,new_mexico,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
f56f3777-e042-4c7a-948b-53abf772b8ea,2020-12-05 00:20:37,new_mexico,UNKNOWN,RT @CAOYI170610: #China plans to approve 600 million doses of an inactivated #COVID19 #vaccine by the end of 2020.
eb41a026-a22a-4bfa-8edd-e2a44e06781e,2020-12-05 00:20:35,new_mexico,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
0754e298-cfb7-43b4-b36e-615f22058100,2020-12-05 00:20:35,new_mexico,UNKNOWN,"RT @nlmtys: OH! Here it is. Page 15. ""People at increased risk of acquiring or spreading COVID19"" includes ""Educational environments"" which…"
11a6e70f-2386-4f60-9146-c94d2480ff62,2020-12-05 00:20:35,new_mexico,UNKNOWN,RT @sindhuvangeti: Hey @thermosci Is there a way to get in touch with someone who can help us out? We've been waiting for ELISA plates for…
33f043b9-1b64-4b91-b2b4-73413824e4ed,2020-12-05 00:20:35,new_mexico,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
3ca29299-5d81-405c-990f-16555ea525a4,2020-12-05 00:20:34,new_mexico,UNKNOWN,RT @ASP: This week on ASP: @RepMaloney on the human trafficking case before the Supreme Court @SenAngusKing on bipartisan plans for #COVID…
cbb52ebe-01a8-48cb-b11f-ab4575f667e2,2020-12-05 00:20:34,new_mexico,UNKNOWN,Top story: https://t.co/6PHqL2FTcq https://t.co/HTrltmJdE0 see more https://t.co/G9QJFCo6hA
7e8fa209-eccf-4b2b-9240-62399c4a3625,2020-12-05 00:20:34,new_mexico,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
4d67cb75-bcc4-40a1-8645-78e39d3560b6,2020-12-05 00:20:34,new_mexico,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
11087b9e-af72-4ace-a830-84c9aad62388,2020-12-05 00:20:33,new_mexico,UNKNOWN,@realDonaldTrump So did COVID19 cases and DEATHS but what do you care?
7507def9-6247-404d-852b-6e9f3fc81f46,2020-12-05 00:20:32,new_mexico,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
31bae78e-3ee1-4a90-b931-aebb41136049,2020-12-05 00:20:29,new_mexico,UNKNOWN,RT @deanbarker: COVID is out of control in NH. Also 24 deaths in 3 days as many as in the *12 days* prior. https://t.co/vnlB7yB6II https:…
180683dc-9a07-4684-b8a6-c94be8c475f9,2020-12-05 00:20:29,new_mexico,UNKNOWN,Top story: https://t.co/hoiVTFT5R5 https://t.co/vEs0DYtckk see more https://t.co/GBmptt49py
afef68e4-d0e0-45aa-94e6-3db2f6504152,2020-12-05 00:20:29,new_mexico,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
63712d61-5eb1-4b87-a75d-433a38eacf0e,2020-12-05 00:20:28,new_mexico,UNKNOWN,RT @DrEricDing: Republicans bear the brunt #SARSCoV2 infections among US elected leaders. At least 81 elected officials in state &amp; federal…
33d5bd22-9e1e-4003-b3e3-814c5ad915e8,2020-12-05 00:20:28,new_mexico,UNKNOWN,This state senate committee will review #Florida’s response to the #COVID19 pandemic and identify areas where the legislature could make improvements moving forward. https://t.co/boZg1yDVXR
6ee83c6f-2499-4bd1-af66-4cfaf831ff4c,2020-12-05 00:20:27,new_mexico,UNKNOWN,@toxicmd013 Praying that u make it thru healthy and whole. Virtual hugs from a human being who cares &amp; sympathizes &amp; is mad as hell that govt mismgmt endangered u. Thank u for putting a face on the reality. My D fighting Covid currently so I’m scared too #covid19
0473d49d-379c-4ea1-afc8-c6e58c0d0454,2020-12-05 00:20:27,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
deb3f50f-c3b2-4d7f-b2be-f50c1b5d15da,2020-12-05 00:20:27,new_mexico,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
218c9818-2b28-40ca-a115-44f2fba9c41a,2020-12-05 00:20:27,new_mexico,UNKNOWN,"RT @CityNews: Toronto health officials say ""if a student has even one COVID-19 symptom they must stay home self-isolate and get tested"" h…"
7e2fa9a5-9b4a-48c3-a4f3-f7ca25a191be,2020-12-05 00:20:26,new_mexico,UNKNOWN,"RT @Hilarx: ""Priya's powers are not gadgets or things that fly out of places "" @powerofpriya author Shubhra Prakash said. ""Her power is sim…"
d15e05ce-f353-46e7-be00-bef34c791c39,2020-12-05 00:20:26,new_mexico,UNKNOWN,RT @AmbLiuXiaoMing: Facing 2nd wave of #Covid19 we need to act decisively to contain it enhance solidarity &amp; cooperation coordinate Covi…
712f560e-6b0e-485f-93e4-d63f6415e557,2020-12-05 00:20:26,new_mexico,UNKNOWN,🖋 Sign “Enable Widespread Rapid Antigen Testing” and I’ll deliver a copy to your officials: https://t.co/yI4xdFnuz7 📨 No. 95 is from W.g. to @JudgeCarter @JohnCornyn and @SenTedCruz #TX31 #TXpolitics #COVID19 https://t.co/8vfzQvKrzo
bbc1bb7c-269e-455a-b06e-72a99a679b97,2020-12-05 00:20:26,new_mexico,UNKNOWN,RT @HarvardHealth: Why do some people get very sick from #COVID19 while others do not? Harvard Health Publishing created a resource center…
aeac1e49-1f35-4416-bd76-45d992cbc9d5,2020-12-05 00:20:25,new_mexico,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
4cc49f71-f240-4726-9e22-5e3861844c1f,2020-12-05 00:20:25,new_mexico,UNKNOWN,RT @BogochIsaac: For those interested this is the National Advisory Committee on Immunization (NACI) guidance document for the prioritizat…
505585bd-4f31-434c-927f-ce80589ecb83,2020-12-05 00:20:25,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
3b66851b-3224-4866-847e-1389489c1c51,2020-12-05 00:20:24,new_mexico,UNKNOWN,RT @Kat_Arney: “The vaccine has been developed too quickly and is unsafe” Here are some things you should know about why the #COVID19 #vacc…
9b893ee7-575b-4777-aa6b-bf9dec6eea4b,2020-12-05 00:20:24,new_mexico,UNKNOWN,"RT @RachelNotley: Here's an article in which UCP backbencher Joseph Schow says he thinks Albertans are ""pretty happy"" with how his Governme…"
91182e71-d79d-47c0-bd38-cc15e9dea41d,2020-12-05 00:20:24,new_mexico,UNKNOWN,RT @Kat_Arney: “The vaccine has been developed too quickly and is unsafe” Here are some things you should know about why the #COVID19 #vacc…
f77d3edd-2d85-4a79-a4cb-1f48741fdfdb,2020-12-05 00:20:24,new_mexico,UNKNOWN,RT @murray_nyc: @realDonaldTrump COVID19 rates - both number of new cases and deaths/day - have also reached NEW HIGHS! That miserable real…
968fcd81-30a8-47a7-9db7-842325cebb09,2020-12-05 00:20:24,new_mexico,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
be0f31d1-46ec-41ac-8d6a-efb36ceb9d88,2020-12-05 00:20:23,new_mexico,UNKNOWN,RT @MerlinofCanada: One can only imagine if the #CPC &amp; #ErinOldTool were in power and managing the #COVID19 pandemic. Here you can see how…
39cbee86-bac9-4320-b983-a466a9583894,2020-12-05 00:20:22,new_mexico,UNKNOWN,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
b2b72eb4-aba1-4a9f-acc3-1dfd9a1a096f,2020-12-05 00:20:22,new_mexico,UNKNOWN,RT @InformedNJNurse: My patient died alone today only person holding her was me. Her son should of been holding her. #COVID19 #Isolation
92f9117e-4ddc-44f1-9a1b-0c474d1af651,2020-12-05 00:20:22,new_mexico,UNKNOWN,RT @WSJatLarge: Pharma giant Pfizer is cutting its target for a rollout of its Covid-19 vaccine by half as unexpected delays hit productio…
990433c2-16f0-4e63-84de-6eb4729d5127,2020-12-05 00:20:22,new_mexico,UNKNOWN,RT @robinmonotti: ITALY: Consumers association says false positives to Covid19 test as diagnosis are 95%. Legal cases started against testi…
e9564d88-8829-4056-9b52-5a35f2c9523d,2020-12-05 00:20:21,new_mexico,UNKNOWN,"RT @Ayjchan: ""You may disagree with their unconventional approach but the truth is that these people behave to all intents and purposes …"
e5b45080-0ffe-488a-a566-dd6e3f520837,2020-12-05 00:20:20,new_mexico,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
f4321087-7f4a-4123-b7c2-671d3fee95a0,2020-12-05 00:20:19,new_mexico,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
4bad8cb2-8678-4467-b9f9-2a7a283962bc,2020-12-05 00:20:19,new_mexico,UNKNOWN,@WHO when will the outcome of inquiries about China and covid19 coming out?
facd2a6f-69bd-4247-88af-67385fd69903,2020-12-05 00:20:19,new_mexico,UNKNOWN,@CAGOP @OCGOP @OCGOPNews @RPRC why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
2cbd3d1a-88ba-4880-a6ad-25d0982efe10,2020-12-05 00:20:19,new_mexico,UNKNOWN,RT @robinmonotti: ITALY: Consumers association says false positives to Covid19 test as diagnosis are 95%. Legal cases started against testi…
93174545-879c-42da-8d51-c196d93c4235,2020-12-05 00:20:18,new_mexico,UNKNOWN,RT @meyer_lucas: “If you don’t think COVID is real right now you are an idiot...I’m the guy who’s stealing Christmas to keep you safe...y…
18f7fdf6-6611-4857-9c99-7f2a87b5a937,2020-12-05 00:20:18,new_mexico,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
28410111-29e7-4654-baa7-c1786a3c3ebb,2020-12-05 00:20:17,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
394ac282-42d3-46cc-9e96-d07472da44ca,2020-12-05 00:20:17,new_mexico,UNKNOWN,Citizen publicly executed by firing squad for breaking #COVID19 restriction rules. https://t.co/9zPLc410Hr
d84a9eab-6883-49e3-aecb-30b27ed17b16,2020-12-05 00:20:16,new_mexico,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
60f987e8-dd96-4c66-a985-ada27649fac2,2020-12-05 00:20:15,new_mexico,UNKNOWN,RT @rwwonwheels: @GovSisolak Tweetolak has tweeted up a storm today BUT he’s NEVER said “How Can I Help You???” In 23 MONTHS HE &amp; HIS LAZ…
4f09181d-3532-4afe-9971-486aa17b9845,2020-12-05 00:20:15,new_mexico,UNKNOWN,RT @SenSanders: Given the enormous economic desperation facing working families in this country today I will not be able to support the re…
8aac7d7c-fa2e-40e2-9e2f-53de8c1180c8,2020-12-05 00:20:14,new_mexico,UNKNOWN,RT @drphiliplee1: Healthcare Professionals who willfully violate COVID19 isolation/social distancing rules should be subjected to disciplin…
f7fd681f-7ae0-4986-9913-54be01263c62,2020-12-05 00:20:14,new_mexico,UNKNOWN,RT @QasimRashid: Fun Fact: You wouldn't have to provide corporations with immunity to COVID19 liability if you just paid Americans to stay…
55fddef9-02b4-44db-9e2b-a3122efb5a0a,2020-12-05 00:20:14,new_mexico,UNKNOWN,RT @DocAvvers: Please sign this petition to make the covid19 ‘supplement’ on #JobSeeker permanent and keep Australians out of poverty. #Kee…
a1b3b8a3-2c69-42fc-9c01-36e0f12f36dd,2020-12-05 00:20:14,new_mexico,UNKNOWN,RT @SantaFeReporter: We've swapped out an earlier tweet for this one for a corrected graphic. Find all the details about today's new report…
b04fbd49-5322-4f6b-8953-27af3e4ec1c2,2020-12-05 00:20:13,new_mexico,UNKNOWN,RT @CTZebra: Karen Sanders 64yo Home Health Caregiver Philadelphia PA died of #covid19 11/21. She loved to pray for strength for her fa…
16c195b3-412a-48e1-a1d1-d503f90df656,2020-12-05 00:20:13,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
2409e67d-6b55-48e3-9483-4733328ee24c,2020-12-05 00:20:13,new_mexico,UNKNOWN,RT @ISOintheSun: Hackers targeted Covid vaccine supply 'cold chain' https://t.co/LnCdydYVoy #COVID19 #CyberSecurity
711a6633-3a8a-4c18-9f15-3b432c00246f,2020-12-05 00:20:13,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
c69a0db8-6e16-4255-813d-a67f1cb33514,2020-12-05 00:20:12,new_mexico,UNKNOWN,RT @RachelNotley: We have lost 15 more Albertans to COVID-19. Our hearts go out to their loved ones. There are 1 828 new #covid19 cases in…
e05cc0e7-8f16-47bf-bd24-65811cba7842,2020-12-05 00:20:11,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
ba6eb4a0-e21a-4cc7-893f-c191cce8cbe1,2020-12-05 00:20:10,new_mexico,UNKNOWN,PS5: Why Single-Player Games Are Integral to Sony's Next-Gen Console - Beyond Episode 678 - IGN SEE MORE HERE ==&gt; https://t.co/8PTOFMzQGs #nintendoswitch #Xbox #XboxSeriesX #ps5restock ps5gamers #blackfriday #covid19 #covid #coronavirus #trump https://t.co/uSoIXAtlTt
6c0adfc4-2fca-4f64-9994-c91fa12fbe66,2020-12-05 00:20:10,new_mexico,UNKNOWN,As promised. @WesPegden gives us unique insights on covid19. Aaa and Keynote 177 https://t.co/doB3a8GvrP
4aa6d159-60e5-42cd-9147-28475f77dc5e,2020-12-05 00:20:09,new_mexico,UNKNOWN,RT @DrEricDing: ⚠️RE-INFECTION CAN HAPPEN TO ANYONE: 26-year old world class cyclist 🚴‍♀️ Gaviria caught #COVID19 in Feb—hospitalized for 2…
28ba727e-9106-4051-afbd-9afb4589d69e,2020-12-05 00:20:08,new_mexico,UNKNOWN,RT @1in5advocacy: @absofabucorn @katetaylornyt @chien_kwok @angrybklynmom @MikeyG_NY @NYC_stateofmind @daniela127 @advocate_parent @Hillary…
a90d88c3-6db5-479b-af90-d71297f96924,2020-12-05 00:20:08,new_mexico,UNKNOWN,RT @GarethRhodes: Dec 3: NYS has done 20 million #COVID19 tests. We have now conducted more tests than the size of our population.
dacda71e-68a8-4a59-9425-720e90f3d861,2020-12-05 00:20:07,new_mexico,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
40fa0344-5276-4e12-8b0a-e495b31a7c3b,2020-12-05 00:20:07,new_mexico,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
e4f89dbe-8813-4492-887b-22b02c9543cc,2020-12-05 00:20:06,new_mexico,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
632c2512-241c-49f8-83c7-02f7471960ee,2020-12-05 00:20:05,new_mexico,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
346c0384-5c17-4b77-879e-5a4d495bc557,2020-12-05 00:20:05,new_mexico,UNKNOWN,RT @royquapaw: From JAMA. Don’t take the snake oil. #COVID19 https://t.co/HyaGXemqXR
dc9d43cd-42f1-4584-86ab-182c7b2caa9c,2020-12-05 00:20:05,new_mexico,UNKNOWN,Evolution of cases in Indonesia Sri Lanka Thailand since 100th confirmed case. https://t.co/BhhCqGrJiS
